"73.71581616475169","18.588368417323082"
"73.94265529454657","18.589711370458016"
"73.83210580699584","18.623408259807782"
"73.78604394387423","18.657356387989065"
"73.93045620520031","18.654108055894"
"73.79811475553747","18.37999436666551"
"73.77117903204879","18.537340191649754"
"73.7107715791498","18.535310112788192"
"73.83861921554102","18.509009442233257"
"73.70054374969266","18.654488846750876"
"73.73600355674829","18.585821087158514"
"73.72673121008556","18.389449230102976"
"73.832961844791","18.538776228929457"
"73.80100112187506","18.4857040803339"
"73.73972570524279","18.48905584483564"
"73.76488409147424","18.491766851289764"
"73.83820710094314","18.57999539560567"
"73.77607034970951","18.705384938774742"
"73.88039253566036","18.642188442811022"
"73.80743305399498","18.54922779165602"
"73.77334201533752","18.71752260695118"
"73.72774958234217","18.655619547503793"
"73.78648014811439","18.461423069347408"
"73.75658451800852","18.661220442621055"
"73.89417543152666","18.685720374655784"
"73.82219139441163","18.559927355947178"
"73.91283872808268","18.544663790923874"
"73.84539862506891","18.5803502830271"
"73.86184332045337","18.586567000144356"
"73.68420404173105","18.622764713448657"
"73.61981534767482","18.561877159739257"
"73.7415249732701","18.686783721599806"
"73.70946116770858","18.70576284043418"
"73.79161005316733","18.657762620906666"
"73.8124089167473","18.65347116275341"
"73.91961145744864","18.653960045163828"
"73.81634351474513","18.50937399867688"
"73.72863422474342","18.476092239031146"
"73.7663524148096","18.656410743843413"
"73.69157422992645","18.612154480705183"
"73.77580527019427","18.610218744682577"
"73.9493376449888","18.658144369961306"
"73.72652832661008","18.456341306748616"
"73.9040279749911","18.4860644043788"
"73.67664340250235","18.54498630553893"
"73.77083575145777","18.44914466931249"
"73.828252254941","18.527617830527056"
"73.68060357262718","18.682757277827243"
"73.73050877173335","18.534185374909562"
"73.86770878428418","18.459408388825928"
"73.70574508103702","18.617280996697158"
"73.92454748012182","18.436691983381557"
"73.85044738665387","18.40216940839462"
"73.6729970468648","18.552235440680697"
"73.90183994037467","18.410297853979127"
"73.94318004423714","18.5783217075524"
"73.85855734719571","18.505328954732967"
"73.71414112449806","18.626949326072285"
"73.68026520187965","18.591150110819925"
"73.75590909952422","18.531425754006346"
"73.77911733803981","18.71682539589199"
"73.66448630810737","18.555898190164914"
"73.67804015843899","18.59275536915311"
"73.77749883903874","18.725916001298145"
"73.85783360928652","18.72304213559545"
"73.79167900615279","18.478638267372975"
"73.83161369270745","18.410979004481018"
"73.73228441876721","18.663357973543334"
"73.7470905590004","18.506387749588463"
"73.83062447902499","18.421142712907947"
"73.82777331596208","18.637810498790888"
"73.82622716615703","18.430560700076036"
"73.90616914098753","18.529180336255543"
"73.70331352212834","18.452241892026365"
"73.72743511538121","18.719516765089313"
"73.7335890395537","18.522576560100404"
"73.62529658304437","18.562747051562464"
"73.70393306529428","18.674250492847623"
"73.83094632856452","18.64739399338691"
"73.74032514571408","18.514657055942273"
"73.74016045407399","18.52147154291448"
"73.76396002331765","18.436038603254318"
"73.89367714594918","18.57948613275711"
"73.70666900802972","18.48602755595743"
"73.88468107759776","18.670277525037765"
"73.73256043279893","18.538816059475888"
"73.89411905965694","18.613733535670725"
"73.80138617433086","18.385973762807577"
"73.86362392796316","18.579799989684705"
"73.90031447029732","18.539271598905657"
"73.95108072801304","18.48711562842622"
"73.71806989387588","18.52132500101119"
"73.7466350415302","18.593672517408056"
"73.86358757575974","18.46795310120874"
"73.71283371602469","18.697790163034348"
"73.72720107766658","18.448647572995295"
"73.88053869316816","18.402068398808634"
"73.7614911299475","18.536665604821142"
"73.69975032747371","18.66053681000597"
"73.66692061117124","18.506485647256564"
"73.94455640475576","18.51316571322403"
"73.83580628909144","18.718824301505602"
"73.62468771755097","18.498320746715503"
"73.84246393692129","18.461674094505327"
"73.84225070061383","18.406026876624757"
"73.71793258316542","18.699766933982207"
"73.91229589116243","18.57080462420104"
"73.87212732316958","18.580348161412186"
"73.8497103661647","18.664431613598207"
"73.80837418100181","18.528714330358905"
"73.7469942857617","18.697709001312628"
"73.65309634468125","18.475000253018997"
"73.6883884977802","18.445422655427514"
"73.75696333553626","18.727323721094375"
"73.88548443101782","18.448956383559548"
"73.8223364299084","18.653629274833328"
"73.79733240887211","18.534653652348613"
"73.90638979130213","18.417973784342458"
"73.77468569363664","18.668052352619874"
"73.65987389364321","18.562090401387035"
"73.92221596648103","18.44014972000058"
"73.64467977404473","18.475020810077616"
"73.68495955573678","18.665825066633946"
"73.8691985576473","18.63378051485057"
"73.75685772404151","18.573758101116628"
"73.71988797976073","18.654079208373386"
"73.95556793067915","18.56864725789861"
"73.83240555939341","18.547441219087908"
"73.79590723265252","18.635329449524274"
"73.89113999825332","18.606971182688806"
"73.87227111627354","18.66057661817275"
"73.79619684307193","18.533872480064012"
"73.82343874287851","18.725402346986964"
"73.65395312402751","18.65139575758606"
"73.9368663089686","18.539655062665826"
"73.80138464120553","18.520816951645642"
"73.74663774410156","18.501707098797997"
"73.66769510299798","18.6053218492632"
"73.8505024737057","18.524503008576797"
"73.73240469021262","18.535028533610877"
"73.7020333095336","18.404371713318845"
"73.76935361157707","18.6070419060226"
"73.7368468817025","18.44505838000265"
"73.74566049401518","18.55251560590782"
"73.78949445678464","18.47042665867871"
"73.92714256309412","18.60597752551023"
"73.78319476908052","18.377095063066356"
"73.80236982906328","18.53285383997139"
"73.82724093255793","18.702849419461117"
"73.73535808206887","18.560411463506565"
"73.69523133345704","18.455238591539896"
"73.72337362443139","18.642777527561165"
"73.93830361900706","18.62876837805818"
"73.75611356800846","18.421584961429605"
"73.73740171859426","18.447697417323695"
"73.91957146864003","18.687768512704494"
"73.94847140415658","18.57612025502071"
"73.83999435163513","18.619939240141566"
"73.9156962429334","18.42492916357514"
"73.64909871633733","18.653654369818163"
"73.77512028341029","18.556846953843646"
"73.70800461415888","18.656756054910087"
"73.65452402065202","18.470041023187445"
"73.81026951694126","18.398058836667573"
"73.72403798190595","18.66659030104996"
"73.63032577034325","18.54174350245812"
"73.64657062021503","18.508119077144865"
"73.68214139259963","18.639660792553443"
"73.69880482245217","18.571576882804457"
"73.92490681853684","18.51448010771805"
"73.75087125016277","18.54273535943992"
"73.65937622184124","18.445333315873985"
"73.80429494484984","18.622180030407563"
"73.84738116769842","18.553073713114948"
"73.83782555899653","18.475121765704024"
"73.81021110707711","18.6592931716104"
"73.71712750017143","18.462075380964784"
"73.73726688434459","18.555531137798397"
"73.93851552004473","18.526423241708102"
"73.87201952323542","18.414342229662168"
"73.70328047218092","18.507103115236944"
"73.83207061385747","18.725151628937446"
"73.73970415245628","18.532355967213494"
"73.71834128167713","18.42979237681404"
"73.7070448353323","18.483674562758228"
"73.86461460656952","18.66877504855517"
"73.86481756217965","18.589410639078157"
"73.85439357683757","18.449612369722296"
"73.70437386018615","18.40585448849003"
"73.83486822187629","18.630723537068125"
"73.8106622668723","18.718172997986038"
"73.98313848091671","18.557291793892873"
"73.64599660078859","18.534047388899832"
"73.82399775414582","18.48405454245624"
"73.78753209334381","18.53378564533658"
"73.72979710082677","18.497897062359037"
"73.64132536617832","18.4736901611879"
"73.69039147551828","18.58649468547783"
"73.91004815815462","18.439912742799475"
"73.76404901217732","18.618512235772265"
"73.67796302233177","18.5954876162106"
"73.96862032017768","18.559403612539153"
"73.76469365844507","18.48158431488617"
"73.84059944473226","18.438653789339728"
"73.68538082544774","18.621216068312783"
"73.82499994097462","18.620424285908697"
"73.92117554596582","18.639969895732783"
"73.74569983576552","18.529163363040066"
"73.71686767456787","18.46129520175276"
"73.90430156478094","18.646708541198784"
"73.78277553041362","18.624738510008832"
"73.87057011067547","18.42781366249519"
"73.84386863016775","18.578876154370583"
"73.91168906789215","18.668705867523332"
"73.95053090438329","18.488139618988413"
"73.91432917979449","18.647811417543608"
"73.85428272552208","18.408294474084293"
"73.77722071094601","18.501737801624987"
"73.81930206880654","18.445933805519893"
"73.84317485855661","18.465937311499292"
"73.88120978230747","18.604080001233854"
"73.90595396360813","18.539913394637512"
"73.81800163060082","18.585142834989874"
"73.90072069599655","18.52474030596727"
"73.87506895955173","18.64333387166137"
"73.76324563465356","18.386045947661"
"73.68289129924833","18.483847926705455"
"73.82648132849727","18.4829557866388"
"73.80522615148419","18.473359904938363"
"73.77375438719231","18.644612887461747"
"73.97660790543648","18.578853490421096"
"73.80203386754255","18.447237236739202"
"73.64914870394414","18.529372161109066"
"73.70981300541186","18.693338507454634"
"73.87433488093971","18.539842522588312"
"73.87066489881741","18.70255349964511"
"73.8080850075658","18.560550749092386"
"73.66072870791724","18.46618259697955"
"73.87529634207559","18.424987779035376"
"73.64908412396014","18.50949770410231"
"73.75559298601586","18.448251102253664"
"73.77291659808036","18.376411998341823"
"73.81138581068757","18.511576880719737"
"73.78496865544307","18.411644890858955"
"73.80947619854689","18.702368482604463"
"73.78194755955433","18.40403951866788"
"73.83857753618356","18.438202360013403"
"73.80540424531638","18.43599231712264"
"73.7048852652319","18.572578788257825"
"73.95478803896401","18.478743896831404"
"73.94936086372982","18.607687082389226"
"73.77073416959864","18.686872977284242"
"73.85832161137084","18.51902441913836"
"73.94543181575848","18.479882697387286"
"73.85156830908785","18.402988284688814"
"73.86748307265816","18.410336593693817"
"73.89014657402839","18.56525746658662"
"73.8756773323838","18.400991375932872"
"73.81707219571143","18.41172993692764"
"73.65940992557744","18.456429910935416"
"73.97262536404365","18.501449768927095"
"73.89644855499392","18.613120991300246"
"73.69411039372815","18.412605462038748"
"73.84776726771486","18.449578941011303"
"73.70908984548652","18.580673104827053"
"73.7664258730846","18.47239111770476"
"73.8472920566957","18.52222717650785"
"73.78199980350182","18.390575506323763"
"73.86663847248145","18.50410913558579"
"73.76795256237683","18.478298140128405"
"73.78058359295218","18.435100163661275"
"73.79419849509014","18.55713864796825"
"73.67878264568726","18.542715243715655"
"73.70252105040161","18.530421102574316"
"73.75905123610478","18.716927079625183"
"73.76924235733675","18.470255373072003"
"73.7535068358478","18.652955962596756"
"73.6560486960692","18.567696236448896"
"73.86931184021594","18.513079879713292"
"73.78074493827577","18.57463899893992"
"73.78276186973959","18.694361210513225"
"73.87134252405869","18.552981952051386"
"73.93996748526791","18.595375585610956"
"73.72950294003506","18.48867668084969"
"73.88376085396638","18.524474946126222"
"73.72127712186318","18.51392386883961"
"73.72023322820446","18.50939829886898"
"73.81590402052835","18.46732674349987"
"73.93360019623493","18.677389862563768"
"73.84139840752455","18.521572797689192"
"73.81475337366007","18.487628404402848"
"73.93726729711219","18.653452692570585"
"73.91478510195613","18.561534915259895"
"73.72247197928134","18.542420148915703"
"73.7558916726534","18.552468064663664"
"73.88168184342334","18.659227913305138"
"73.83306960199248","18.679742522737275"
"73.83493111222444","18.396332517404566"
"73.71223708499473","18.6958564311575"
"73.9015853911554","18.654957878443774"
"73.74547797017026","18.46593786603366"
"73.6910879155057","18.567909425978964"
"73.73658005392366","18.569861285559725"
"73.7680210796595","18.554142319548514"
"73.90636154124559","18.68840613228275"
"73.66318832340627","18.560482150781073"
"73.80099321560274","18.69171942659006"
"73.69629076814803","18.522771982711788"
"73.74592968953779","18.45456485297509"
"73.75176390287689","18.511850824045116"
"73.91333932054252","18.690326896927463"
"73.82785742986215","18.63483931753568"
"73.77881180236929","18.728958781302822"
"73.79593761573483","18.707263349254692"
"73.73335688842899","18.6974113778872"
"73.79936471862759","18.432738345913496"
"73.67920086042709","18.678453189473856"
"73.78065474917591","18.437668939130127"
"73.82500051906804","18.672157849313706"
"73.66618197786713","18.580963417139106"
"73.84889612832283","18.484223453535925"
"73.82324304059019","18.43822867226397"
"73.74922439165367","18.678953514138655"
"73.89616902482643","18.649465063546003"
"73.65059872096796","18.571129287764972"
"73.63178374781782","18.491293992618836"
"73.74372063879734","18.4752854577473"
"73.64348407003061","18.51876345989071"
"73.71486228683546","18.438124438067995"
"73.78078069515072","18.443418349700305"
"73.74134698824274","18.575654057256596"
"73.75829200519983","18.406195168272934"
"73.8982360856502","18.60033394246226"
"73.91218707746665","18.528679648032764"
"73.70691003069469","18.59765468714496"
"73.93997774227985","18.462979567535157"
"73.80244654956624","18.396932046151633"
"73.63547091359003","18.602360886077697"
"73.68238966721324","18.50134761904117"
"73.91210190942748","18.537286103286284"
"73.96788798442188","18.519202448409438"
"73.73252730876911","18.544437456444967"
"73.88609981576654","18.48602742825638"
"73.64327038425877","18.467886512862492"
"73.69478950249659","18.469411240774143"
"73.90103566412263","18.649573654859232"
"73.63868128728649","18.642919046967574"
"73.95401549534239","18.49516728511898"
"73.78101148067334","18.647302485452972"
"73.72973012544233","18.488442810385305"
"73.8419187520362","18.473908085956392"
"73.62710234631197","18.568586375273703"
"73.84123839623392","18.382747976583886"
"73.81785033938088","18.480858595490336"
"73.66919252399506","18.433892331589767"
"73.65118526188311","18.60974462059492"
"73.78676291992663","18.6406566289897"
"73.97976949951448","18.524133681823095"
"73.75448827864135","18.67692725697903"
"73.86013402089992","18.507204970559116"
"73.88164415627179","18.606031967909487"
"73.91935105360571","18.642812823969606"
"73.74791902873864","18.68592050395426"
"73.73331931589317","18.489368779381767"
"73.81353974048797","18.505533493888585"
"73.8407787339655","18.54277514724018"
"73.85398929323522","18.561004990086982"
"73.84488073171465","18.626052446100957"
"73.82097086011042","18.583421469311272"
"73.85150378654862","18.661455336740232"
"73.78220982091608","18.628318781476956"
"73.74563562181892","18.57442091667813"
"73.63263492440637","18.52060094786038"
"73.83736700046138","18.403210683698422"
"73.61866303593024","18.521796601926955"
"73.63839422684433","18.531863503592625"
"73.71714915758558","18.649335327156116"
"73.9030645788391","18.578009979957784"
"73.82471183598027","18.505804659935777"
"73.6586336702985","18.67333111951061"
"73.7704411488707","18.54601648916538"
"73.85584372213302","18.626211712808686"
"73.8769859629595","18.66416498031194"
"73.91353325430848","18.692779892412993"
"73.69412352164045","18.4926077282286"
"73.67213010444891","18.525322575185726"
"73.90737930529625","18.500307315848712"
"73.89156087761845","18.644563837577053"
"73.91601876025489","18.542932268308505"
"73.70120516158595","18.44377180442285"
"73.93401629076077","18.483562019737978"
"73.88435696133791","18.616226438764148"
"73.73281212515472","18.436174228419883"
"73.78845172812215","18.47241212570483"
"73.69493129002481","18.6690118037521"
"73.89705721423266","18.484904321839505"
"73.74454799977887","18.4387695495143"
"73.6840787255371","18.443467431927758"
"73.82463466571562","18.547729952336695"
"73.77414233912637","18.47376905350305"
"73.68556451002215","18.658254901111174"
"73.77850452452117","18.508069985109174"
"73.98483862355098","18.551298878817818"
"73.82548719191726","18.715085887555134"
"73.90337957302474","18.435800587400603"
"73.87057419042621","18.504307137073415"
"73.8013098206597","18.68698113425215"
"73.83800535174909","18.68930061711789"
"73.97386864135494","18.554144220119323"
"73.87630927598747","18.676489281751387"
"73.7755243386008","18.46847515125216"
"73.84825656533768","18.498028401033764"
"73.76403618837003","18.560402288118446"
"73.80098926719405","18.5973759001536"
"73.8448589697898","18.431868631546052"
"73.60925061271534","18.545842888063774"
"73.73239345114455","18.631807991965285"
"73.77195437107561","18.642625257533794"
"73.82182947618738","18.393652156781254"
"73.96135530984479","18.58314732987648"
"73.78105264304264","18.41324656002782"
"73.80832668289507","18.465826707901137"
"73.69373560522068","18.449862413940245"
"73.68743270213952","18.644122921442783"
"73.66680275843834","18.429290605567648"
"73.8325773885489","18.469583063851616"
"73.82373575448503","18.545637884150576"
"73.79614838382518","18.54543363859625"
"73.86235804484626","18.527557132058245"
"73.93566595275993","18.651012747640056"
"73.9512575222643","18.523598466391594"
"73.76827826883482","18.65459494190706"
"73.83867857206097","18.493737837433464"
"73.66289711263012","18.62037983544624"
"73.70714493095123","18.45901905898241"
"73.78384899825896","18.564866311595996"
"73.90967909464314","18.619502015013435"
"73.64955316266331","18.64734618504682"
"73.75793743123732","18.394172690864636"
"73.86933670351745","18.59391809075197"
"73.89622325320018","18.67462401853435"
"73.81661914104149","18.604343106308658"
"73.9147919888744","18.62026597712662"
"73.86534278295849","18.701611058064724"
"73.67773880454068","18.44138595761743"
"73.96688347295166","18.49914972298294"
"73.7016624130095","18.467633505503954"
"73.8764897485393","18.61037878550133"
"73.67424107928036","18.563556833725162"
"73.71239217485113","18.610662500434074"
"73.66961259759368","18.608594098527053"
"73.70949274541566","18.659403059024413"
"73.91015873652759","18.54410516066675"
"73.77748618417098","18.384638248617993"
"73.6348401601921","18.492285222371482"
"73.73115629279101","18.47158377192634"
"73.76331958085261","18.406453687832926"
"73.67810814152277","18.525379276086763"
"73.72278823992451","18.46977297794788"
"73.7256435575912","18.58263995245176"
"73.7439409095555","18.570923447494568"
"73.82430051126539","18.405530341267884"
"73.89928815100785","18.598955630161974"
"73.93999937595252","18.585239092071873"
"73.90258418832774","18.530931296172753"
"73.94389874331637","18.648393096078927"
"73.71720016441793","18.43279918531228"
"73.73837586256016","18.609529064864855"
"73.83827995491993","18.697659420723674"
"73.92403438438976","18.608726185154506"
"73.80458556789321","18.376424816539085"
"73.84749026933093","18.44350912033927"
"73.64470881748734","18.59402058468809"
"73.84432688230292","18.610336823272288"
"73.78451870302882","18.635631360873745"
"73.90838520093735","18.58809756331279"
"73.83129969337308","18.720781782474447"
"73.82333772819922","18.51506543486851"
"73.65002408392375","18.45294330897616"
"73.66594285343238","18.44793606624811"
"73.7259855210505","18.64726208076659"
"73.7376253696952","18.535479793928353"
"73.88018504156904","18.593738375324424"
"73.77547080491907","18.69967758442727"
"73.7592264756445","18.602809936258016"
"73.63467273962372","18.48920757204863"
"73.78572318026568","18.652936974546087"
"73.94692120997586","18.656981671785005"
"73.7261372301511","18.476575339300847"
"73.6768127779682","18.41915218226676"
"73.8374085393392","18.46618762394987"
"73.71443797076768","18.598793946835862"
"73.88161483379022","18.643115214283288"
"73.93565253163784","18.622993889294648"
"73.74040172942907","18.434828411287764"
"73.7653485503762","18.66492507319739"
"73.65795022298242","18.505805458693644"
"73.93192792060502","18.561984588953774"
"73.64391923885421","18.572815640515287"
"73.90554774694486","18.542534357565998"
"73.70779007989634","18.468202295891565"
"73.67231144604894","18.48230190946198"
"73.8934226050408","18.605002972298117"
"73.97870683474619","18.591915179386664"
"73.78548166081539","18.403957126137307"
"73.79433335380135","18.690913566694718"
"73.7554236879965","18.507460633886144"
"73.78807545298751","18.491284738385716"
"73.66195695377483","18.606039737579856"
"73.879193034217","18.43809468605768"
"73.8388531978985","18.53444929899179"
"73.75623633371217","18.668538207050442"
"73.74663045900552","18.413689933152153"
"73.76379369315585","18.548544597548823"
"73.90403011617678","18.64022840008028"
"73.97462457051098","18.533726943635916"
"73.92263503445763","18.55273752159992"
"73.72579708214951","18.493460390007193"
"73.73186747857329","18.43936825693392"
"73.75630819854034","18.437564339375495"
"73.94495608205419","18.636749213310207"
"73.70032745589602","18.685799950386233"
"73.88866763311098","18.68416380290031"
"73.7636542406367","18.400410043127756"
"73.70810718750559","18.402087340398847"
"73.73588811210983","18.393533830596034"
"73.66027168531224","18.476979603644686"
"73.72099984153238","18.423673596634135"
"73.82765926448434","18.51852256737945"
"73.88222595787035","18.465591685898964"
"73.66596237922074","18.55787448611057"
"73.95413726284715","18.570981958556352"
"73.73657478452519","18.607626132945263"
"73.7813915366373","18.465539224963127"
"73.85241709210136","18.472936893091052"
"73.8599509047929","18.526885172503324"
"73.68111706164558","18.690745186138145"
"73.67770612741742","18.49564274022214"
"73.70081124229128","18.410596611430417"
"73.69152261883407","18.575339847017748"
"73.82754158174697","18.511496756012473"
"73.72269868049024","18.521919789458646"
"73.67738585979178","18.49194036863381"
"73.74009119204804","18.390493380108662"
"73.7621756891048","18.58526386980988"
"73.63400055529468","18.54809232364777"
"73.91456208822254","18.652776917138343"
"73.90346976824578","18.43820304547171"
"73.75647329495509","18.610256118522436"
"73.69044107416904","18.562219165344512"
"73.7763906031768","18.49769845874418"
"73.64798350699024","18.474136658139766"
"73.94916264569724","18.482251803000402"
"73.83475019272959","18.568431019350708"
"73.92295393208148","18.624672802040237"
"73.88928530725772","18.555170862955624"
"73.85066291518329","18.449980790698998"
"73.86559369334029","18.561052243526422"
"73.80719595245215","18.41651308547923"
"73.87009413178882","18.715207855362745"
"73.92305596354538","18.6561111942575"
"73.83893831515807","18.520385468506667"
"73.74967920857183","18.699586238914048"
"73.90410527458977","18.621201257440237"
"73.69964942179173","18.70096704980856"
"73.74141793275321","18.530950694858728"
"73.83161040962963","18.548055614011503"
"73.69197679627811","18.593782818637585"
"73.76236489629564","18.60069813339473"
"73.76376054722203","18.459671367908044"
"73.6089882482766","18.55336672504919"
"73.6233910365285","18.562477673763212"
"73.89265870156768","18.515668296848865"
"73.78680913320052","18.52051895485498"
"73.80546140252811","18.59140284356544"
"73.90006203217978","18.646988992441422"
"73.82162459903388","18.41427829308724"
"73.8112149005611","18.649048968289318"
"73.94528492855639","18.542491530075576"
"73.82999961045768","18.58807234560166"
"73.83924682975562","18.52692398558792"
"73.68940586130674","18.409997153158088"
"73.76560510242679","18.46688776610488"
"73.92869420996523","18.642633918571377"
"73.79918186399674","18.558867265211294"
"73.94149254666216","18.494590997914226"
"73.76114052610671","18.64676783251987"
"73.93661216046615","18.49407656157348"
"73.91015583779902","18.50382886117673"
"73.89651983099955","18.589872939091233"
"73.88802316429916","18.502627714979962"
"73.95132429237847","18.582316585170975"
"73.61737650898087","18.556988582398304"
"73.823251742781","18.53723225433362"
"73.81807164782539","18.396963983850412"
"73.65468959666637","18.536458047665718"
"73.71334975206138","18.57966453191088"
"73.89853283245047","18.70452400811342"
"73.72428918151812","18.68297775833632"
"73.67094409899816","18.626687870370368"
"73.91877902423936","18.67273826144978"
"73.82759294773943","18.657849297122606"
"73.79256313058539","18.535613647194108"
"73.9150685951451","18.552655295469464"
"73.71378420755853","18.49848334023283"
"73.78755602756702","18.684033950501117"
"73.9039603873997","18.63081177265466"
"73.70142808465661","18.592241992752523"
"73.82723082445037","18.563266916975223"
"73.91020071200987","18.442914554088"
"73.87504703298032","18.614074351205826"
"73.86678126563545","18.496207495954387"
"73.76523341689565","18.466899217461393"
"73.89270414761016","18.628290841178014"
"73.79216611193826","18.3859996448337"
"73.73238831646952","18.702776091487852"
"73.79137832519288","18.539185636028407"
"73.90082883470653","18.406194990703774"
"73.8150561797108","18.730615185790356"
"73.652098371451","18.481207504275293"
"73.8569089646627","18.467170829701455"
"73.7330306018878","18.44935876160178"
"73.68425988568082","18.546651490550346"
"73.70051186485732","18.438297678138795"
"73.65910292529016","18.609595981334373"
"73.86134612962667","18.586854152407064"
"73.85444047836998","18.43026259828916"
"73.90577187933232","18.4094295896455"
"73.6477647100921","18.532277491457215"
"73.8513475843019","18.442090511993424"
"73.83114605328326","18.51414870236933"
"73.90613450458795","18.548473675057277"
"73.85215213819427","18.385188648586674"
"73.8814495332586","18.696634389219973"
"73.66545576352821","18.60837675284222"
"73.95470450916447","18.478183944597635"
"73.75298793334912","18.672866432466108"
"73.8723125798489","18.652261932360947"
"73.72211288681076","18.40900741448878"
"73.69186363016969","18.693050330487686"
"73.78422187538219","18.60677657482454"
"73.68327906884134","18.609734706416074"
"73.93660292309805","18.569092559301332"
"73.76581231491186","18.587758554404598"
"73.7947101619674","18.54171456637843"
"73.8896155540235","18.46665258031725"
"73.93496741597926","18.587082959000487"
"73.94894990518515","18.651586137975844"
"73.77233991636933","18.408176377254446"
"73.66400774724413","18.54918570013516"
"73.79260819993317","18.528344224803533"
"73.68686317843864","18.430523795662758"
"73.84570764599138","18.514122417383692"
"73.72539419886613","18.482924115578"
"73.77018860363397","18.552953699407094"
"73.8102889016724","18.405336292922623"
"73.63188904916518","18.518508629869185"
"73.78796374262417","18.41213084423893"
"73.97036415403618","18.48746293761349"
"73.81936460947595","18.492177627051728"
"73.75875891187667","18.40550918866117"
"73.67420631470965","18.505578392507797"
"73.63854691013032","18.64657969912958"
"73.69590390099245","18.552055191774375"
"73.63769043913838","18.53552626280613"
"73.74831042868878","18.589565731124896"
"73.81290997316503","18.557356475574046"
"73.75219117288226","18.68747526003091"
"73.87054858385875","18.719298051768682"
"73.79454722308942","18.654991618800036"
"73.86606888257865","18.568733638388874"
"73.82347688778718","18.501903974606"
"73.95361426660959","18.55433742760894"
"73.84291227981451","18.550099480308063"
"73.6567952879657","18.503722109430687"
"73.76092148837398","18.644042791392522"
"73.75723364055756","18.379370822094447"
"73.87889595072922","18.59729836207121"
"73.71335114018024","18.57933360168406"
"73.83234664486532","18.604637314354243"
"73.62355429663673","18.528709441398778"
"73.75750487760023","18.617045289175383"
"73.9323392678529","18.5955724514864"
"73.8331830056817","18.701266352156892"
"73.67724648040502","18.61707004378934"
"73.69483290225926","18.64083035659414"
"73.8055268343146","18.626811611537637"
"73.8694433558406","18.42561886274523"
"73.85073461528525","18.611490780049785"
"73.70597325394182","18.532857709156062"
"73.70627864113557","18.520332039072134"
"73.62185214421896","18.590788048679624"
"73.80137105853058","18.53350492438666"
"73.61792057505683","18.605131915445043"
"73.89704987484214","18.55548099532784"
"73.7322320336575","18.552942360846345"
"73.75025842936272","18.439520474127015"
"73.77854982091479","18.60409536584844"
"73.82643944711609","18.513483591133767"
"73.90603827198522","18.663259732370506"
"73.87498210123478","18.671311476061664"
"73.98061892449965","18.549424302274023"
"73.85435999010414","18.68317441821895"
"73.75849223447825","18.416926722471807"
"73.88200809604474","18.617667115142012"
"73.89645500541377","18.433672224780352"
"73.86748933244583","18.503977136576392"
"73.7308805735983","18.600851324210957"
"73.6957043201585","18.442903368421707"
"73.79348432472923","18.37504708196618"
"73.62991047816816","18.476546154354303"
"73.92585357879067","18.4341653174464"
"73.70551484626075","18.40893486862753"
"73.66254715659359","18.611982208551026"
"73.78219381873392","18.488800623901398"
"73.8591223115531","18.544554195322462"
"73.88842935077491","18.693018938286116"
"73.90519053991456","18.61348160586419"
"73.87450294155498","18.42801974492956"
"73.65501137078067","18.46778072937132"
"73.7067682873342","18.573464366832447"
"73.89771945718415","18.631298830315956"
"73.91487242341204","18.64202632758343"
"73.72428602951851","18.708241908801405"
"73.92603465177159","18.503523864865564"
"73.6603457662025","18.45347696532722"
"73.87282160811425","18.585546794961562"
"73.77942365168978","18.456897403101387"
"73.7913298749098","18.643305769348895"
"73.76608534090688","18.436054158696557"
"73.74531207540134","18.692097027246447"
"73.8349732674301","18.549294175172804"
"73.9682788435515","18.597431310615278"
"73.96591230362894","18.576458079375858"
"73.88461315511132","18.474786271498147"
"73.82491391736984","18.568205631882773"
"73.93105995635896","18.434080694647033"
"73.68514666279981","18.539047824586504"
"73.65658539612568","18.619808329834697"
"73.84125653544534","18.450054775703755"
"73.78576127673558","18.50715368321662"
"73.9492270752146","18.65472787235497"
"73.77948643884564","18.64122552933948"
"73.8388115516582","18.66510512861732"
"73.90044389259712","18.533133775961755"
"73.77349310088466","18.604018616565696"
"73.78480074078692","18.685328174553455"
"73.67527790671731","18.634937052455246"
"73.68251457337567","18.496774926323596"
"73.78040969081816","18.62301650036033"
"73.8083580689752","18.64905067135546"
"73.90435575225388","18.479887755082444"
"73.86332091674349","18.576161645016935"
"73.88182241118302","18.70103484193702"
"73.9681989181034","18.48487553973635"
"73.83356338389554","18.49195271040149"
"73.87842364900187","18.513649316992588"
"73.78913219711242","18.53613521791489"
"73.83424730749853","18.623471513471035"
"73.72587099882954","18.531686823893757"
"73.84683595223295","18.600247868801965"
"73.75119588381229","18.711139046577816"
"73.93588046053837","18.46915317359836"
"73.87142543865","18.653578696657164"
"73.6671929758344","18.575823719260317"
"73.84314410216982","18.509451624346095"
"73.92301522638851","18.488062004263284"
"73.88004948658897","18.589485344507356"
"73.73464807508921","18.687067206075604"
"73.76586681349873","18.468962431066487"
"73.96229834372598","18.489642515118685"
"73.69183502545124","18.45381664782088"
"73.95688947401132","18.54779900396555"
"73.81401538745156","18.38003422061865"
"73.85551572896067","18.397931991699405"
"73.71958921035473","18.510558601622968"
"73.82758643559892","18.38103589661906"
"73.87080799490913","18.60040967232353"
